lane,date,game_id,player_id,line,side,reason
HITS_15_UNDER,2026-07-06,824089,571912,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-06,823205,664770,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-06,822958,676356,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-06,822712,673237,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-06,822712,694728,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-06,822712,678554,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823062,691023,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823062,671056,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823062,663457,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823847,683357,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,824254,690993,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823847,691594,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823847,665052,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,824254,703607,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,824254,680869,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,824254,641680,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,824495,668709,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823607,657041,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822956,700250,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822956,680474,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822956,680700,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822956,663757,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822956,683748,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823035,592885,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-07,822713,695578,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,822713,694728,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823361,664040,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823361,621566,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823361,656811,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823361,645277,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-07,823607,805999,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823202,672960,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823202,662139,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823848,670042,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823848,663728,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823848,686527,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823848,641487,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823848,691594,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824815,677942,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824815,687637,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824815,702616,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824253,671732,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824253,682985,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,824815,683737,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,822957,683011,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,822957,802415,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,822957,691176,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,822957,666018,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,822710,678391,1.5,under,PLAYER_IDENTITY_UNRESOLVED_OR_NO_PLAYER_MARKET
HITS_15_UNDER,2026-07-08,822710,701305,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823605,805999,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-08,823360,664040,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823683,683953,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823606,516782,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823683,672356,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824816,673548,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823606,657041,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,663757,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,641857,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,680474,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,700250,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,810938,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,822954,691176,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823359,682997,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823606,676724,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824577,805367,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824577,657136,1.5,under,PLAYER_IDENTITY_UNRESOLVED_OR_NO_PLAYER_MARKET
HITS_15_UNDER,2026-07-09,824577,682668,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824577,677800,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823846,686527,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823846,665052,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,823846,805300,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824494,681082,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-09,824251,668670,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,823845,800050,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,824817,521692,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,824817,668942,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,824252,656537,1.5,under,PLAYER_IDENTITY_UNRESOLVED_OR_NO_PLAYER_MARKET
HITS_15_UNDER,2026-07-10,824493,668715,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,824493,673548,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-10,822955,666018,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,680777,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823603,805999,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823357,699013,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,824249,669016,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823357,641343,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,823357,800325,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,823357,661388,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,823357,686217,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,823682,687263,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,624585,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,656484,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,663616,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,694384,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,545361,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823682,668904,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,823356,661388,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,823356,663968,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-11,824249,680664,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,824249,592663,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,824249,656537,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,824249,681082,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,824492,683737,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-11,822875,670623,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823842,700932,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823842,677587,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824814,657041,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824491,608324,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824491,683737,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823602,596019,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822951,647304,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822708,676609,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823358,664040,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823358,668804,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823358,592885,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823358,694192,1.5,under,POSTSTART_ONLY
HITS_15_UNDER,2026-07-12,823358,663968,1.5,under,POSTSTART_ONLY
HITS_15_UNDER,2026-07-12,823602,805999,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823681,668952,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823681,680777,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824814,686469,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824814,624413,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824814,695506,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824814,686555,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824574,669127,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824574,803011,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824574,695657,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,824574,641680,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822876,673962,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823029,621566,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823029,686948,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,823029,676475,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822876,514888,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822876,592626,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822876,694497,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-12,822876,670032,1.5,under,EXACT_LINE_UNAVAILABLE
HITS_15_UNDER,2026-07-16,823440,666182,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,665742,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,592663,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,682626,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,701807,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,547180,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-16,823440,683146,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,678882,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,802415,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,666018,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,691406,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,671056,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,650490,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,702332,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,663616,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824766,807799,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,694249,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824414,663968,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,608324,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,682622,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,802139,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824901,686948,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824901,671739,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824981,686611,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823524,660271,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,822789,676391,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,822789,803011,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,664034,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,683737,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,605137,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,680777,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,673548,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824737,678882,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824655,691718,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,663886,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824737,676356,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824170,665161,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824170,670541,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,695490,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,682829,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,696100,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,668709,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,664983,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,691720,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,666160,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,701398,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,668715,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,681198,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824332,553993,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824737,691406,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824981,669127,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,676475,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,672695,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,691023,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,825060,606466,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824901,621566,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824981,678554,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824981,805779,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823115,650333,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823524,663656,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823524,606192,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,677951,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,665487,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,701538,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,592518,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,824090,593428,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823766,694192,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-17,823766,672640,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,663968,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,696100,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,691720,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824738,666018,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,682997,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,683953,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,694378,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,680757,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,664983,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,667472,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,694249,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,695490,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,553993,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,800050,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824414,664040,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,681198,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,668715,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,701398,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,682622,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,824331,668709,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
HITS_15_UNDER,2026-07-18,822790,676391,1.5,under,NO_RETAINED_BETONLINE_HITS_MARKET_EXISTS
