LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8479944,3.5,over,0.1237
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8480259,3.5,over,0.1647
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8480806,3.5,over,0.0967
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8480893,3.5,over,0.3978
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8481477,3.5,over,0.0946
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8481557,3.5,over,0.276
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8481716,3.5,over,0.1253
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8482475,3.5,over,0.1304
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8482660,3.5,over,0.2127
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8482705,3.5,over,0.1886
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8483525,3.5,over,0.2181
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8484166,3.5,over,0.356
NHL,20251218,CBJ,MIN,,player_prop,player-shots_onGoal-ou,8484214,3.5,over,0.2869
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8475170,3.5,over,0.1275
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8475760,3.5,over,0.2912
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8475842,3.5,over,0.1055
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8476389,3.5,over,0.1213
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8476459,3.5,over,0.2667
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8476468,3.5,over,0.1097
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8476897,3.5,over,0.1025
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8477380,3.5,over,0.0812
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8477402,3.5,over,0.1304
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8477573,3.5,over,0.1341
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8477839,3.5,over,0.2202
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8477952,3.5,over,0.0682
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8478472,3.5,over,0.1334
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8478550,3.5,over,0.2251
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479385,3.5,over,0.4101
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479390,3.5,over,0.0572
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8479644,3.5,over,0.8074
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480023,3.5,over,0.0918
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480281,3.5,over,0.1532
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8480459,3.5,over,0.1828
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8481013,3.5,over,0.1117
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8481726,3.5,over,0.172
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482077,3.5,over,0.2531
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482089,3.5,over,0.16
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482109,3.5,over,0.0965
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482132,3.5,over,0.1726
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482157,3.5,over,0.1201
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482460,3.5,over,0.0746
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8482747,3.5,over,0.109
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8483516,3.5,over,0.1849
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8483690,3.5,over,0.1168
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484164,3.5,over,0.1061
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484210,3.5,over,0.1432
NHL,20251218,STL,NYR,,player_prop,player-shots_onGoal-ou,8484230,3.5,over,0.8074
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8474150,3.5,over,0.1292
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8474586,3.5,over,0.209
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8475172,3.5,over,0.3364
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8475768,3.5,over,0.2672
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476399,3.5,over,0.1553
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476456,3.5,over,0.1281
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8476905,3.5,over,0.0953
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8477919,3.5,over,0.0347
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8477955,3.5,over,0.3254
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8478211,3.5,over,0.1117
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8478975,3.5,over,0.132
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8479066,3.5,over,0.2205
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480009,3.5,over,0.1855
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480028,3.5,over,0.1274
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8480797,3.5,over,0.1512
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481028,3.5,over,0.1651
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481068,3.5,over,0.2017
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481554,3.5,over,0.1723
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481556,3.5,over,0.143
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8481789,3.5,over,0.0536
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482074,3.5,over,0.1304
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482665,3.5,over,0.1229
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482679,3.5,over,0.3257
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482751,3.5,over,0.1071
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8482874,3.5,over,0.463
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483497,3.5,over,0.3508
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483524,3.5,over,0.1533
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483570,3.5,over,0.121
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8483609,3.5,over,0.1299
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8484180,3.5,over,0.1738
NHL,20251218,CGY,SEA,,player_prop,player-shots_onGoal-ou,8484800,3.5,over,0.0773
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8471817,3.5,over,0.109
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8473994,3.5,over,0.1257
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475168,3.5,over,0.1053
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475726,3.5,over,0.3444
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475784,3.5,over,0.2863
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8475794,3.5,over,0.1037
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476278,3.5,over,0.0814
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476624,3.5,over,0.2161
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8476889,3.5,over,0.1325
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8477454,3.5,over,0.1413
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8477505,3.5,over,0.0645
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478420,3.5,over,0.2736
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478449,3.5,over,0.1833
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8478874,3.5,over,0.2276
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8479351,3.5,over,0.1115
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8479414,3.5,over,0.1178
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480027,3.5,over,0.3258
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480798,3.5,over,0.0637
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480840,3.5,over,0.0954
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8480848,3.5,over,0.0828
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482145,3.5,over,0.1775
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482206,3.5,over,0.1525
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482667,3.5,over,0.1698
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482740,3.5,over,0.1796
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8482859,3.5,over,0.0943
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484227,3.5,over,0.3369
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484801,3.5,over,0.4247
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484829,3.5,over,0.1622
NHL,20251218,SJS,DAL,,player_prop,player-shots_onGoal-ou,8484911,3.5,over,0.0889
