player_id,game_id,team_id,opponent_id,is_home,game_date,season,shots_on_goal,d5_sog_per60,d10_sog_per60,d20_sog_per60,attempts_d10_per60,team_d10_sf_per_game,opp_d10_sf_allowed_per_game,pace_matchup_index,pace_index,rest_days,b2b_flag,role_pp_share,d10_top_mate_overlap_share_avg,d10_top_mate_overlap_share_std,d10_top3_mates_overlap_share_avg,d10_top3_mates_overlap_share_std,d10_shiftcharts_games,d10_shiftcharts_coverage_rate,d20_top_mate_overlap_share_avg,d20_top_mate_overlap_share_std,d20_top3_mates_overlap_share_avg,d20_top3_mates_overlap_share_std,d20_shiftcharts_games,d20_shiftcharts_coverage_rate,d10_pairings_available,d20_pairings_available,d10_pairings_cov_bucket,d20_pairings_cov_bucket,d20_top_mate_repeat_rate,opp_d10_sf_per60,team_d10_sa_per60,opp_d10_sa_per60,szn_toi_per_game_5on5,szn_toi_per_game_pp,szn_toi_per_game_pk,szn_shifts_per_game_5on5,szn_shifts_per_game_pp,szn_shifts_per_game_pk,season_5on5_icetime_per_game,season_5on4_icetime_per_game,season_4on5_icetime_per_game,season_5on5_shifts_per_game,season_5on4_shifts_per_game,season_4on5_shifts_per_game,team_szn_5on5_top_line_xgf_share,team_5v5_top_line_icetime_share,team_5v5_top_line_shotattempts_share,last10_team_sog_share,hot_last5_flag,num_sog_last5,num_sog_last10,num_sog_szn_to_date,num_event_last5,num_event_last10,num_event_szn_to_date,team_num_sog_last10,team_num_event_last10
8475798,2025020824,24,20,f,2026-01-25,2025,,6.18498734888951363520,6.40527950310559006200,6.33318744690162963720,9.02562111801242236020,25.5000000000000000,25.8000000000000000,1.08097075295581830000,1.08097075295581830000,2,f,0.09680390071175139388,0.956461020432813,0.0967572999998449,0.761872527182885,0.0722229583088271,10,1,0.941816021878019,0.0884952417595243,0.735258144200673,0.0901357198392946,20,1,t,t,3,3,0.65,8.238,8.944,9.745,14.5166666666666667,2.9727777777777778,1.8794444444444444,,,,871.0000000000000000,,,,,,,,,0.47044763043363750210,t,13,22,188,20,31,273,245,411
8476399,2025020824,20,24,t,2026-01-25,2025,,10.27900146842878120440,9.47867298578199052140,8.93352407088430210500,10.88292083552747059860,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,17,f,0.05909973551173457431,0.994418811002662,0.0111793108251877,0.856615247218165,0.0434683399259126,10,1,0.973389525618162,0.0693793496392106,0.841968511834436,0.075729104961538,20,1,t,t,3,3,0.9,8.454,9.745,8.944,13.8738095238095238,1.4214285714285714,1.8940476190476190,,,,832.4285714285714286,,,,,,,,,0.53191847782606920758,t,10,26,184,16,40,281,321,490
8476456,2025020824,20,24,t,2026-01-25,2025,,4.41988950276243093900,5.88846553515760304820,5.21168987643251422020,6.92760651195012123300,32.1000000000000000,23.3000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.10944457464260604640,0.982489620400489,0.029576569359831,0.798517394375813,0.0464507636328989,10,1,0.980709847452291,0.0336328600276321,0.790860663000402,0.0609173258661997,20,1,t,t,3,3,0.8,8.454,9.745,8.944,14.4905555555555556,2.8255555555555556,0.94888888888888888833,,,,869.4333333333333333,,,,,,,,,0.54797908388667526818,f,7,17,147,11,28,198,330,499
8476458,2025020824,24,20,f,2026-01-25,2025,,4.75209884365594804380,4.70330014893783804960,5.05412121467379859320,6.11429019361918946460,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.10060841748729850091,0.996443341604632,0.0077350970642704,0.872986351002827,0.054151063098832,10,1,0.980095605654267,0.0461266270093324,0.833639598361969,0.0818930295741293,20,1,t,t,3,3,0.75,8.238,8.944,9.745,10.5434782608695652,1.1826086956521739,0.04492753623188405833,,,,632.6086956521739130,,,,,,,,,0.46615357735885284823,f,6,13,129,9,22,199,279,426
8476885,2025020824,24,20,f,2026-01-25,2025,,3.34501433577572475300,5.11225663528309121100,5.95263770866583272200,12.52502875644357346740,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00530461196584259998,0.961296827268342,0.108763056330937,0.686413213229058,0.0630714933668736,10,1,0.963774716019493,0.0894701988901828,0.689830651820005,0.0669501377930174,20,1,t,t,3,3,0.85,8.238,8.944,9.745,18.5940476190476190,0.85952380952380952333,3.1184523809523810,,,,1115.6428571428571429,,,,,,,,,0.46615357735885284823,f,8,17,106,9,24,155,279,426
8477346,2025020824,20,24,t,2026-01-25,2025,,3.93553223388305847060,4.08144755339893882380,6.27349780872505617240,10.33966713527731168680,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.10915999866081890924,0.989301816330697,0.0221891521183904,0.739790195630805,0.0291486052043465,10,1,0.979913443235902,0.0610999114843557,0.734282615429026,0.0385643323697962,20,1,t,t,3,3,0.95,8.454,9.745,8.944,19.0781250000000000,2.2031250000000000,1.8151041666666667,,,,1144.6875000000000000,,,,,,,,,0.53191847782606920758,t,12,24,177,18,42,270,321,490
8477527,2025020824,24,20,f,2026-01-25,2025,,1.10762414620638729900,2.97944185122653689560,3.80357926561661871540,3.57533022147184427460,25.3000000000000000,24.9000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00017920986371089865,0.995573770491803,0.0132786885245902,0.877975627097969,0.0451998320978152,10,1,0.988986598853992,0.0363335202753964,0.875397327646134,0.0695432735292852,20,1,t,t,3,3,0.75,8.238,8.944,9.745,9.9312500000000000,0.20937500000000000000,0.00781250000000000000,,,,595.8750000000000000,,,,,,,,,0.44247784798075141529,f,2,8,9,7,17,20,250,398
8477810,2025020824,20,24,t,2026-01-25,2025,,0.87886333675113519840,0.88994363690299614360,2.04708290685772773780,4.89469000296647878980,32.1000000000000000,23.3000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00251096454518062205,0.996282208249953,0.00665103405216645,0.753173251478042,0.0423387113205375,10,1,0.98167945796036,0.0663128012318459,0.738073440872471,0.0681876880836303,20,1,t,t,3,3,0.75,8.454,9.745,8.944,13.1866666666666667,0.11888888888888888833,1.2155555555555556,,,,791.2000000000000000,,,,,,,,,0.54797908388667526818,f,6,15,39,11,25,76,330,499
8477993,2025020824,20,24,t,2026-01-25,2025,,2.32693426410703897620,2.41740531829170024180,2.95356341957009243580,6.64786462530217566480,32.7000000000000000,25.5000000000000000,0.94994399502177971496,0.94994399502177971496,4,f,0.00056078208175700559,0.968311862138197,0.0935243070968211,0.787381425443308,0.0953330578110013,10,1,0.975624509337074,0.0831056796657275,0.790191121328802,0.0880830704332321,13,1,t,t,3,3,0.692307692307692,8.454,9.745,8.944,7.8897435897435897,0.10897435897435897500,1.6717948717948718,,,,473.3846153846153846,,,,,,,,,0.53991224423395451850,f,5,8,9,9,16,17,331,483
8478366,2025020824,24,20,f,2026-01-25,2025,,6.96171059174540029860,10.06880349051854337960,9.02005776001898959500,13.59288471220003356240,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,29,f,0.10701517011496312757,0.956194893150768,0.0874487353827584,0.756062384615141,0.0640581723958902,10,1,0.961838228747967,0.0794829447180858,0.762386109436005,0.0866214816520198,20,1,t,t,3,3,0.65,8.238,8.944,9.745,10.2933333333333333,1.00083333333333333333,1.0450000000000000,,,,617.6000000000000000,,,,,,,,,0.46615357735885284823,f,8,19,224,13,30,324,279,426
8478424,2025020824,24,20,f,2026-01-25,2025,,3.71114890985000773140,3.91681432434952905000,3.95377128953771289540,7.83362864869905809940,30.4000000000000000,23.9000000000000000,1.11372744243932790000,1.11372744243932790000,2,f,0.00091397030492558310,0.99625468164794,0.0112359550561798,0.830362473949285,0.0743611575063328,10,1,0.990059124138657,0.0256324708056687,0.831034351908966,0.0819475302028755,13,1,t,t,3,3,0.692307692307692,8.238,8.944,9.745,9.8066666666666667,0.40666666666666666667,0.12333333333333333333,,,,588.4000000000000000,,,,,,,,,0.49205116945560343025,f,6,14,46,9,18,63,313,469
8478873,2025020824,24,20,f,2026-01-25,2025,,6.98242755731409286620,7.65616843570558552260,8.04950169751396342140,9.39620671654776405060,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,19,f,0.11035743407317138735,0.943017537916326,0.0741649258357884,0.790155006143351,0.0938106594230309,10,1,0.952701536893371,0.0628311599318829,0.820091057319456,0.0893292831797344,20,1,t,t,3,3,0.85,8.238,8.944,9.745,14.1966666666666667,3.0153333333333333,0.94000000000000000000,,,,851.8000000000000000,,,,,,,,,0.46615357735885284823,f,9,23,176,12,35,262,279,426
8479066,2025020824,20,24,t,2026-01-25,2025,,6.20604054613156805940,4.44915254237288135580,6.21456607064980375080,5.72033898305084745780,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00192507281797181024,0.998292566342909,0.00381987056098807,0.83980791074105,0.0549461572388766,10,1,0.9985438735329,0.00372706500645044,0.845538537162475,0.0550810610742322,20,1,t,t,3,3,0.75,8.454,9.745,8.944,8.5813725490196078,0.06519607843137254833,0.10637254901960784333,,,,514.8823529411764706,,,,,,,,,0.53191847782606920758,f,9,12,62,16,21,96,321,490
8479402,2025020824,20,24,t,2026-01-25,2025,,2.41286863270777479900,3.87546828575119493580,4.31569999346106061620,9.68867071437798734040,32.1000000000000000,23.3000000000000000,1.04821406347230870000,1.04821406347230870000,50,f,0.00246074525427700961,0.966910866910867,0.0935902015636408,0.709619312786525,0.0647999885296995,9,1,0.966910866910867,0.0935902015636408,0.709619312786525,0.0647999885296995,9,1,t,t,3,3,0.666666666666667,8.454,9.745,8.944,14.6518518518518519,0.13148148148148148167,0.55370370370370370333,,,,879.1111111111111111,,,,,,,,,0.54797908388667526818,f,9,12,68,13,20,109,330,499
8479705,2025020824,24,20,f,2026-01-25,2025,,9.22761449077238550900,9.70775609262817271700,7.47359870024370430560,12.74142987157447669140,28.9000000000000000,30.7000000000000000,0.91718730553827006962,0.91718730553827006962,2,f,0.000000000000000000000000,1,0,0.901447450168672,0.0409275660228803,8,1,1,0,0.901447450168672,0.0409275660228803,8,1,t,t,3,3,0.625,8.238,8.944,9.745,10.8833333333333333,0.00000000000000000000,0.23125000000000000000,,,,653.0000000000000000,,,,,,,,,0.49760560708536556589,f,2,2,2,3,3,3,288,458
8480028,2025020824,20,24,t,2026-01-25,2025,,1.75387313650979245860,5.34124629080118694380,6.83512841756420878200,6.23145400593471810060,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.09974388161639157655,0.980454016606737,0.031261356711297,0.795333462396485,0.0615966963063312,10,1,0.98197784234271,0.0306726316121148,0.831647229526268,0.070758092685249,20,1,t,t,3,3,0.8,8.454,9.745,8.944,12.1304761904761905,2.7285714285714286,0.10571428571428571500,,,,727.8285714285714286,,,,,,,,,0.53191847782606920758,t,11,21,138,14,30,196,321,490
8480068,2025020824,24,20,f,2026-01-25,2025,,3.47141865308956260120,4.58657153777551280400,4.84881136776887332500,8.79092878073639954160,26.0000000000000000,30.1000000000000000,0.94994399502177971496,0.94994399502177971496,2,f,0.01279015214137307031,0.982406209573092,0.0527813712807244,0.77303669158502,0.0671989176283177,10,1,0.981846107336234,0.0460583388847623,0.776863730438419,0.0755629431146918,20,1,t,t,3,3,0.7,8.238,8.944,9.745,11.7559139784946237,0.21182795698924731167,2.4446236559139785,,,,705.3548387096774194,,,,,,,,,0.47192500496498734351,t,10,17,69,14,27,100,263,409
8480727,2025020824,20,24,t,2026-01-25,2025,,3.35633041208278948320,2.85823170731707317060,2.41491208210701079140,7.14557926829268292680,28.8000000000000000,27.0000000000000000,0.98270068450528936031,0.98270068450528936031,2,f,0.00052128583840139010,0.997040509974317,0.00804104726085665,0.760172156778559,0.044092855470165,10,1,0.99432966945329,0.0188620254733215,0.728171551091757,0.0604741411345864,20,1,t,t,3,3,0.8,8.454,9.745,8.944,17.6010416666666667,0.07291666666666666667,1.9588541666666667,,,,1056.0625000000000000,,,,,,,,,0.53611631475778429657,f,4,10,78,7,17,123,294,490
8480797,2025020824,20,24,t,2026-01-25,2025,,2.84562485179037230260,5.58301831927886013360,6.09482835887783454360,6.97877289909857516700,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.05646322273929492116,0.993765189398277,0.012507973435697,0.788983516478826,0.0801507802127275,10,1,0.991250952178908,0.0188724094750098,0.799284552403995,0.0787273065495523,20,1,t,t,3,3,0.85,8.454,9.745,8.944,13.9419047619047619,1.3533333333333333,1.8895238095238095,,,,836.5142857142857143,,,,,,,,,0.53191847782606920758,f,9,20,140,15,28,190,321,490
8480860,2025020824,20,24,t,2026-01-25,2025,,2.50417362270450751260,2.58208890992813185860,2.43259679708088384360,6.45522227482032964680,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00379992634504000804,0.993882503057423,0.0122406677344923,0.768555101587779,0.0295159524283654,10,1,0.985755492982787,0.0447524869174819,0.764301865085533,0.048934804119284,20,1,t,t,3,3,0.95,8.454,9.745,8.944,19.3442708333333333,0.33333333333333333333,2.4937500000000000,,,,1160.6562500000000000,,,,,,,,,0.53191847782606920758,f,7,14,76,10,22,128,321,490
8481068,2025020824,20,24,t,2026-01-25,2025,,10.71069954256387370280,8.76219405339096909840,8.55090639607798426620,11.91658391261171797440,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.07284308145568984566,0.980247023794892,0.0261636295619227,0.814716494667602,0.0628239814355452,10,1,0.985892078391401,0.0263898641264739,0.809941403751231,0.0617894815895611,20,1,t,t,3,3,0.8,8.454,9.745,8.944,13.6848958333333333,1.8786458333333333,0.94895833333333333333,,,,821.0937500000000000,,,,,,,,,0.53191847782606920758,t,14,19,124,24,32,198,321,490
8481167,2025020824,20,24,t,2026-01-25,2025,,3.01305657850686307320,2.83330709900834251560,2.93332330487759016180,8.02770344719030379340,32.1000000000000000,23.3000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00061937125447788677,0.972636154817338,0.0622781573603209,0.75706980456896,0.0621780822083987,10,1,0.969240675981476,0.0641839429470563,0.738406427929136,0.0733127420505787,14,1,t,t,3,3,0.714285714285714,8.454,9.745,8.944,12.2583333333333333,0.05000000000000000000,0.53333333333333333333,,,,735.5000000000000000,,,,,,,,,0.54797908388667526818,f,9,15,55,10,19,93,330,499
8481556,2025020824,20,24,t,2026-01-25,2025,,2.62295081967213114780,4.53123314273384399640,4.80871981192562513340,8.41514726507713885020,23.0000000000000000,27.5000000000000000,1.04821406347230870000,1.04821406347230870000,22,f,0.00300677834700526972,1,0,0.820861752083204,0.0629325990567863,10,1,0.978489771359807,0.0713413575542753,0.814459794066006,0.0927084401554841,12,1,t,t,3,3,0.5,8.454,9.745,8.944,7.9095238095238095,0.10357142857142857167,1.2559523809523810,,,,474.5714285714285714,,,,,,,,,0.42560433518187248003,f,6,9,40,9,16,73,216,338
8481563,2025020824,24,20,f,2026-01-25,2025,,2.24943764058985253700,1.89753320683111954440,1.64503747029793456380,7.96963946869070208720,28.7000000000000000,25.8000000000000000,0.94994399502177971496,0.94994399502177971496,2,f,0.00062723452298814527,1,0,0.707652332376568,0.0551727149609765,10,1,0.984197285296878,0.0659611229071423,0.688861252787018,0.0546019813591333,20,1,t,t,3,3,0.75,8.238,8.944,9.745,15.1307692307692308,0.15897435897435897500,1.6121794871794872,,,,907.8461538461538462,,,,,,,,,0.48834746575189972655,t,13,21,63,14,23,90,304,455
8481605,2025020824,24,20,f,2026-01-25,2025,,3.38300443012484897280,4.00712377560106856640,4.42468553127831271980,8.28138913624220837040,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.08162113242712878917,0.960534952693571,0.102287354288195,0.686022405204128,0.0773740274132579,10,1,0.956160842261991,0.0838752895086943,0.694984875251341,0.0607184849489209,20,1,t,t,3,3,0.75,8.238,8.944,9.745,18.7678160919540230,2.9333333333333333,2.1517241379310345,,,,1126.0689655172413793,,,,,,,,,0.46615357735885284823,f,5,13,130,10,28,181,279,426
8481754,2025020824,24,20,f,2026-01-25,2025,,5.72974693617698551620,6.58116773540330745840,6.08802266097323806680,8.09989875126560917980,28.7000000000000000,25.8000000000000000,0.94994399502177971496,0.94994399502177971496,12,f,0.00038530120697843209,0.993223162793835,0.0172427776023149,0.802998440661964,0.0976262760673253,10,1,0.993839238903486,0.0165553733914841,0.8129952154166,0.0983046301472107,11,1,t,t,3,3,0.454545454545455,8.238,8.944,9.745,11.6243589743589744,0.14230769230769230833,0.71025641025641025667,,,,697.4615384615384615,,,,,,,,,0.48834746575189972655,f,7,15,19,10,24,30,304,455
8482074,2025020824,20,24,t,2026-01-25,2025,,4.32484382508409418520,8.46885547714022706360,6.15567911040508339980,9.57348880024547407200,30.7000000000000000,29.9000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.05756804713917439486,0.986696249960596,0.0212234687266479,0.784369153506669,0.0565345804577723,10,1,0.990464983217846,0.0174937768887005,0.820315179326987,0.0734386082620047,20,1,t,t,3,3,0.7,8.454,9.745,8.944,12.4686274509803922,1.8279411764705882,0.08431372549019607833,,,,748.1176470588235294,,,,,,,,,0.52173940569664253875,t,13,22,102,17,29,152,292,435
8482118,2025020824,24,20,f,2026-01-25,2025,,4.68201326570425282860,3.73865052519138330060,4.34135948868432688800,5.87502225387217375800,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,9,f,0.02088690961550523741,0.946969696969697,0.0749961737622095,0.804499381925875,0.0768126259550166,3,1,0.946969696969697,0.0749961737622095,0.804499381925875,0.0768126259550166,3,1,t,t,3,3,0.333333333333333,8.238,8.944,9.745,10.7333333333333333,0.66666666666666666667,0.00000000000000000000,,,,644.0000000000000000,,,,,,,,,0.46615357735885284823,f,8,13,41,11,23,66,279,426
8482165,2025020824,20,24,t,2026-01-25,2025,,2.48062015503875968980,3.94218134034165571620,3.46184107002360346200,8.79409683614677044360,33.5000000000000000,35.4000000000000000,1.11134458686465410000,1.11134458686465410000,2,f,0.000000000000000000000000,0.995865481336487,0.00958452111605774,0.760619670086894,0.0298921616703196,10,1,0.988038603860426,0.0432351999027406,0.745799168206439,0.0561119152875144,20,1,t,t,3,3,0.9,8.454,9.745,8.944,19.3791666666666667,0.07361111111111111167,1.0277777777777778,,,,1162.7500000000000000,,,,,,,,,0.51996625605952430976,,,,,,,,325,448
8482178,2025020824,24,20,f,2026-01-25,2025,,3.12771503040834057360,3.25001934535324615020,4.08191033403632900220,7.42861564652170548660,27.9000000000000000,29.7000000000000000,0.94994399502177971496,0.94994399502177971496,2,f,0.000000000000000000000000,0.98360914105595,0.0491725768321513,0.804896027728173,0.103918177080624,10,1,0.95936931377364,0.105337014906113,0.733840837396154,0.128525270978559,18,1,t,t,3,3,0.777777777777778,8.238,8.944,9.745,14.3391666666666667,0.18333333333333333333,0.53833333333333333333,,,,860.3500000000000000,,,,,,,,,0.48380201120644518109,f,3,3,3,6,6,6,287,434
8482679,2025020824,20,24,t,2026-01-25,2025,,5.98503740648379052380,6.56734569778048038900,5.73932362379659343400,8.02675585284280936440,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.08975861260838996953,0.985901272111054,0.02821143096299,0.82015335322372,0.0313877570388178,10,1,0.987699953345167,0.0268168743032833,0.842350441794173,0.0547363733309349,20,1,t,t,3,3,0.75,8.454,9.745,8.944,13.6400000000000000,2.8352380952380952,0.11428571428571428500,,,,818.4000000000000000,,,,,,,,,0.53191847782606920758,t,16,27,171,25,42,258,321,490
8482745,2025020824,24,20,f,2026-01-25,2025,,9.87216807998987469960,8.88504966989572407000,9.54936961677693171900,11.10631208736965508720,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,6,f,0.09675540541751417998,0.983720798387713,0.0254326502690593,0.817808760300305,0.0621536968606238,10,1,0.968932672890524,0.0484555979155636,0.844344489047298,0.0631110078921162,20,1,t,t,3,3,0.9,8.238,8.944,9.745,13.6247311827956989,2.1811827956989247,0.34892473118279569833,,,,817.4838709677419355,,,,,,,,,0.46615357735885284823,f,9,32,169,15,42,263,279,426
8482803,2025020824,24,20,f,2026-01-25,2025,,4.11852190824848415540,6.06434948621483519580,4.83740929857565170660,9.77034083890167892620,27.9000000000000000,29.7000000000000000,0.94994399502177971496,0.94994399502177971496,2,f,0.07734697717762385642,0.961627673959816,0.0916327105821434,0.700319599411562,0.065094766115968,10,1,0.954383772271491,0.100617460656741,0.69491230810495,0.0734069682777532,20,1,t,t,3,3,0.8,8.238,8.944,9.745,16.1068965517241379,0.92471264367816092000,0.75229885057471264333,,,,966.4137931034482759,,,,,,,,,0.48380201120644518109,t,12,27,120,16,37,180,287,434
8483445,2025020824,24,20,f,2026-01-25,2025,,16.92090757595180105100,12.74869615607494688040,13.10769230769230769240,14.68031678578327216560,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.06689008163009292031,0.971265818620463,0.0715793830786458,0.800392482954994,0.0517647328695498,10,1,0.964030197469136,0.0743315956260776,0.796466508192385,0.0702326127823004,20,1,t,t,3,3,0.8,8.238,8.944,9.745,13.7645833333333333,2.2968750000000000,0.63437500000000000000,,,,825.8750000000000000,,,,,,,,,0.46615357735885284823,t,19,33,181,27,48,292,279,426
8483490,2025020824,24,20,f,2026-01-25,2025,,2.91488534784298484280,3.38186942226397369680,3.80536810594144806960,6.48191639267261625180,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.03241010385211602047,0.97611178509422,0.0672775700822885,0.662503481836722,0.0426627074149395,10,1,0.96804331826737,0.0909198317899519,0.676452140634151,0.0601927559140334,20,1,t,t,3,3,0.65,8.238,8.944,9.745,15.1672839506172840,1.0746913580246914,2.2493827160493827,,,,910.0370370370370370,,,,,,,,,0.46615357735885284823,f,3,11,65,8,17,107,279,426
8483609,2025020824,20,24,t,2026-01-25,2025,,5.97708782998505728020,5.55321834244846445100,5.39892021595680863820,9.59192259150189314280,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00413472161773075764,0.98340569844526,0.0328810984619301,0.819913443213659,0.0525730375678759,10,1,0.984811405214548,0.0333203870277625,0.800225395095096,0.0854107190796157,20,1,t,t,3,3,0.85,8.454,9.745,8.944,10.2166666666666667,0.57380952380952381000,0.03238095238095238167,,,,613.0000000000000000,,,,,,,,,0.53191847782606920758,t,11,22,42,15,27,56,321,490
8484150,2025020824,20,24,t,2026-01-25,2025,,4.01552670325257662940,4.00177856825255669160,4.50831220061989292760,6.22498888394842152060,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,4,f,0.000000000000000000000000,0.997489183025343,0.00638374028986859,0.739043347938729,0.0720846235063081,10,1,0.997717439113948,0.0061293073426204,0.737711481710642,0.0688589169652564,11,1,t,t,3,3,0.818181818181818,8.454,9.745,8.944,12.8243589743589744,0.94615384615384615333,0.14230769230769230833,,,,769.4615384615384615,,,,,,,,,0.53191847782606920758,,,,,,,,321,490
8484153,2025020824,24,20,f,2026-01-25,2025,,6.04500167916713310180,7.50341064120054570240,6.98652975891179506200,8.18553888130968622080,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,15,f,0.09393285006406752628,0.934486844438103,0.101957359044732,0.747315933973044,0.0935829336387555,10,1,0.945654079438064,0.0784207926389111,0.796622900146803,0.0957959630274857,20,1,t,t,3,3,0.75,8.238,8.944,9.745,14.5955128205128205,3.2307692307692308,0.99743589743589743667,,,,875.7307692307692308,,,,,,,,,0.46615357735885284823,t,12,27,104,16,41,161,279,426
8484180,2025020824,20,24,t,2026-01-25,2025,,2.04813108038914490520,4.86933939295568901180,5.82218089192576719360,6.33014121084239571480,29.0000000000000000,20.0000000000000000,1.01545737398879900000,1.01545737398879900000,71,f,0.00227660785429709732,0.982239272520603,0.0458873408978549,0.851743124512931,0.0683299539979059,9,1,0.982239272520603,0.0458873408978549,0.851743124512931,0.0683299539979059,9,1,t,t,3,3,0.666666666666667,8.454,9.745,8.944,10.8722222222222222,0.26851851851851851833,1.3962962962962963,,,,652.3333333333333333,,,,,,,,,0.47712418300653594771,f,4,4,4,5,5,5,58,86
8484762,2025020824,24,20,f,2026-01-25,2025,,11.54956689124157844060,9.08206292572169964300,8.31800820483802518060,9.73078170613039247460,,,,,2,f,,0.97687923485103,0.0394160145990111,0.835515392246913,0.0557311250474635,10,1,0.963245414493944,0.0553466500620221,0.822967733199648,0.0659314252007277,20,1,t,t,3,3,0.85,8.238,8.944,9.745,14.7444444444444444,2.2691919191919192,0.31111111111111111167,,,,884.6666666666666667,,,,,,,,,,,,,,,,,,
8484768,2025020824,20,24,t,2026-01-25,2025,,1.80913613749434644940,3.72285418821096173760,4.26415919527662366060,5.37745604963805584280,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,79,f,0.00097090629080317386,0.955904921229272,0.0392107770068587,0.69616845223425,0.0350277570536216,5,1,0.955904921229272,0.0392107770068587,0.69616845223425,0.0350277570536216,5,1,t,t,3,3,0.4,8.454,9.745,8.944,12.7000000000000000,2.8466666666666667,0.03000000000000000000,,,,762.0000000000000000,,,,,,,,,0.53191847782606920758,,,,,,,,321,490
8484860,2025020824,20,24,t,2026-01-25,2025,,4.56135015964725558780,7.18099797459031485900,7.18099797459031485900,9.39053581292579635440,,,,,2,f,,0.984575078425336,0.0297820172819141,0.848989265960271,0.0690512701321371,8,1,0.984575078425336,0.0297820172819141,0.848989265960271,0.0690512701321371,8,1,t,t,3,3,0.75,8.454,9.745,8.944,11.8833333333333333,1.5395833333333333,0.15416666666666666667,,,,713.0000000000000000,,,,,,,,,,,,,,,,,,
8485512,2025020824,24,20,f,2026-01-25,2025,,1.82038834951456310700,2.10452472816555594540,2.10452472816555594540,7.36583654857944580860,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.000000000000000000000000,1,0,0.800803641656925,0.0563405536403901,8,1,1,0,0.800803641656925,0.0563405536403901,8,1,t,t,3,3,0.875,8.238,8.944,9.745,10.1229166666666667,0.30208333333333333333,2.1354166666666667,,,,607.3750000000000000,,,,,,,,,0.46615357735885284823,f,1,1,1,2,2,2,279,426
