LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,621493,1.5,under,136
MLB,20260426,BAL,BOS,,player_prop,batter_bases,621493,0.5,over,-279
MLB,20260426,BAL,BOS,,player_prop,batter_bases,621493,0.5,under,279
MLB,20260426,BAL,BOS,,player_prop,batter_hits,596115,0.5,over,-136
MLB,20260426,BAL,BOS,,player_prop,batter_hits,596115,0.5,under,136
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,596115,1.5,over,113
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,596115,1.5,under,-113
MLB,20260426,BAL,BOS,,player_prop,batter_bases,596115,0.5,over,-149
MLB,20260426,BAL,BOS,,player_prop,batter_bases,596115,0.5,under,149
MLB,20260426,BAL,BOS,,player_prop,batter_hits,641933,0.5,over,-117
MLB,20260426,BAL,BOS,,player_prop,batter_hits,641933,0.5,under,117
MLB,20260426,BAL,BOS,,player_prop,batter_bases,641933,0.5,over,-118
MLB,20260426,BAL,BOS,,player_prop,batter_bases,641933,0.5,under,118
MLB,20260426,BAL,BOS,,player_prop,batter_hits,575929,0.5,over,-144
MLB,20260426,BAL,BOS,,player_prop,batter_hits,575929,0.5,under,144
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,575929,1.5,over,-119
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,575929,1.5,under,119
MLB,20260426,BAL,BOS,,player_prop,batter_bases,575929,0.5,over,-235
MLB,20260426,BAL,BOS,,player_prop,batter_bases,575929,0.5,under,235
MLB,20260426,BAL,BOS,,player_prop,batter_hits,677800,0.5,over,-161
MLB,20260426,BAL,BOS,,player_prop,batter_hits,677800,0.5,under,161
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,677800,1.5,over,117
MLB,20260426,BAL,BOS,,player_prop,batter_h+r+rbi,677800,1.5,under,-117
MLB,20260426,BAL,BOS,,player_prop,batter_bases,677800,0.5,over,-181
MLB,20260426,BAL,BOS,,player_prop,batter_bases,677800,0.5,under,181
MLB,20260426,ATL,PHI,,player_prop,pitcher_outs,605400,16.5,over,271
MLB,20260426,ATL,PHI,,player_prop,pitcher_outs,605400,16.5,under,-271
MLB,20260426,ATL,PHI,,player_prop,pitcher_strikeouts,605400,5.5,over,-133
MLB,20260426,ATL,PHI,,player_prop,pitcher_strikeouts,605400,5.5,under,133
MLB,20260426,ATL,PHI,,player_prop,batter_hits,664761,0.5,over,117
MLB,20260426,ATL,PHI,,player_prop,batter_hits,664761,0.5,under,-117
MLB,20260426,ATL,PHI,,player_prop,batter_bases,664761,1.5,over,184
MLB,20260426,ATL,PHI,,player_prop,batter_bases,664761,1.5,under,-184
MLB,20260426,ATL,PHI,,player_prop,batter_hits,663586,0.5,over,114
MLB,20260426,ATL,PHI,,player_prop,batter_hits,663586,0.5,under,-114
MLB,20260426,ATL,PHI,,player_prop,batter_bases,663586,1.5,over,148
MLB,20260426,ATL,PHI,,player_prop,batter_bases,663586,1.5,under,-148
MLB,20260426,ATL,PHI,,player_prop,batter_hits,547180,0.5,over,-153
MLB,20260426,ATL,PHI,,player_prop,batter_hits,547180,0.5,under,153
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,547180,1.5,over,-145
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,547180,1.5,under,145
MLB,20260426,ATL,PHI,,player_prop,batter_bases,547180,1.5,over,-121
MLB,20260426,ATL,PHI,,player_prop,batter_bases,547180,1.5,under,121
MLB,20260426,ATL,PHI,,player_prop,pitcher_outs,519242,18.5,over,137
MLB,20260426,ATL,PHI,,player_prop,pitcher_outs,519242,18.5,under,-137
MLB,20260426,ATL,PHI,,player_prop,pitcher_strikeouts,519242,6.5,over,-257
MLB,20260426,ATL,PHI,,player_prop,pitcher_strikeouts,519242,6.5,under,257
MLB,20260426,ATL,PHI,,player_prop,batter_hits,642086,0.5,over,-159
MLB,20260426,ATL,PHI,,player_prop,batter_hits,642086,0.5,under,159
MLB,20260426,ATL,PHI,,player_prop,batter_bases,642086,0.5,over,-203
MLB,20260426,ATL,PHI,,player_prop,batter_bases,642086,0.5,under,203
MLB,20260426,ATL,PHI,,player_prop,batter_hits,686948,1.5,over,125
MLB,20260426,ATL,PHI,,player_prop,batter_hits,686948,1.5,under,-125
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,686948,1.5,over,-241
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,686948,1.5,under,241
MLB,20260426,ATL,PHI,,player_prop,batter_bases,686948,1.5,over,-185
MLB,20260426,ATL,PHI,,player_prop,batter_bases,686948,1.5,under,185
MLB,20260426,ATL,PHI,,player_prop,batter_hits,664238,0.5,over,365
MLB,20260426,ATL,PHI,,player_prop,batter_hits,664238,0.5,under,-365
MLB,20260426,ATL,PHI,,player_prop,batter_bases,664238,0.5,over,333
MLB,20260426,ATL,PHI,,player_prop,batter_bases,664238,0.5,under,-333
MLB,20260426,ATL,PHI,,player_prop,batter_hits,624641,0.5,over,-106
MLB,20260426,ATL,PHI,,player_prop,batter_hits,624641,0.5,under,106
MLB,20260426,ATL,PHI,,player_prop,batter_bases,624641,0.5,over,-126
MLB,20260426,ATL,PHI,,player_prop,batter_bases,624641,0.5,under,126
MLB,20260426,ATL,PHI,,player_prop,batter_hits,642201,0.5,over,128
MLB,20260426,ATL,PHI,,player_prop,batter_hits,642201,0.5,under,-128
MLB,20260426,ATL,PHI,,player_prop,batter_bases,642201,0.5,over,-139
MLB,20260426,ATL,PHI,,player_prop,batter_bases,642201,0.5,under,139
MLB,20260426,ATL,PHI,,player_prop,batter_hits,694025,0.5,over,-115
MLB,20260426,ATL,PHI,,player_prop,batter_hits,694025,0.5,under,115
MLB,20260426,ATL,PHI,,player_prop,batter_bases,694025,1.5,over,119
MLB,20260426,ATL,PHI,,player_prop,batter_bases,694025,1.5,under,-119
MLB,20260426,ATL,PHI,,player_prop,batter_hits,622761,0.5,over,139
MLB,20260426,ATL,PHI,,player_prop,batter_hits,622761,0.5,under,-139
MLB,20260426,ATL,PHI,,player_prop,batter_bases,622761,0.5,over,113
MLB,20260426,ATL,PHI,,player_prop,batter_bases,622761,0.5,under,-113
MLB,20260426,ATL,PHI,,player_prop,batter_hits,656941,0.5,over,-106
MLB,20260426,ATL,PHI,,player_prop,batter_hits,656941,0.5,under,106
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,656941,1.5,over,131
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,656941,1.5,under,-131
MLB,20260426,ATL,PHI,,player_prop,batter_bases,656941,0.5,over,-248
MLB,20260426,ATL,PHI,,player_prop,batter_bases,656941,0.5,under,248
MLB,20260426,ATL,PHI,,player_prop,batter_hits,621566,0.5,over,-210
MLB,20260426,ATL,PHI,,player_prop,batter_hits,621566,0.5,under,210
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,621566,1.5,over,-276
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,621566,1.5,under,276
MLB,20260426,ATL,PHI,,player_prop,batter_bases,621566,1.5,over,-257
MLB,20260426,ATL,PHI,,player_prop,batter_bases,621566,1.5,under,257
MLB,20260426,ATL,PHI,,player_prop,batter_hits,671739,1.5,over,125
MLB,20260426,ATL,PHI,,player_prop,batter_hits,671739,1.5,under,-125
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,671739,1.5,over,-222
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,671739,1.5,under,222
MLB,20260426,ATL,PHI,,player_prop,batter_bases,671739,1.5,over,-184
MLB,20260426,ATL,PHI,,player_prop,batter_bases,671739,1.5,under,184
MLB,20260426,ATL,PHI,,player_prop,batter_hits,645277,0.5,over,-268
MLB,20260426,ATL,PHI,,player_prop,batter_hits,645277,0.5,under,268
MLB,20260426,ATL,PHI,,player_prop,batter_bases,645277,1.5,over,-169
MLB,20260426,ATL,PHI,,player_prop,batter_bases,645277,1.5,under,169
MLB,20260426,ATL,PHI,,player_prop,batter_hits,607208,1.5,over,274
MLB,20260426,ATL,PHI,,player_prop,batter_hits,607208,1.5,under,-274
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,607208,1.5,over,190
MLB,20260426,ATL,PHI,,player_prop,batter_h+r+rbi,607208,1.5,under,-190
MLB,20260426,ATL,PHI,,player_prop,batter_bases,607208,1.5,over,124
MLB,20260426,ATL,PHI,,player_prop,batter_bases,607208,1.5,under,-124
MLB,20260426,AZ,SD,,player_prop,batter_hits,680728,1.5,over,249
MLB,20260426,AZ,SD,,player_prop,batter_hits,680728,1.5,under,-249
MLB,20260426,AZ,SD,,player_prop,batter_bases,680728,1.5,over,117
MLB,20260426,AZ,SD,,player_prop,batter_bases,680728,1.5,under,-117
MLB,20260426,AZ,SD,,player_prop,batter_hits,677950,0.5,over,-195
MLB,20260426,AZ,SD,,player_prop,batter_hits,677950,0.5,under,195
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,677950,1.5,over,-182
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,677950,1.5,under,182
MLB,20260426,AZ,SD,,player_prop,batter_bases,677950,1.5,over,-192
MLB,20260426,AZ,SD,,player_prop,batter_bases,677950,1.5,under,192
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,682998,2.5,over,160
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,682998,2.5,under,-160
MLB,20260426,AZ,SD,,player_prop,batter_hits,665487,1.5,over,159
MLB,20260426,AZ,SD,,player_prop,batter_hits,665487,1.5,under,-159
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,665487,3.5,over,390
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,665487,3.5,under,-390
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,2.5,over,307
MLB,20260426,AZ,SD,,player_prop,batter_bases,665487,2.5,under,-307
MLB,20260426,AZ,SD,,player_prop,batter_hits,657757,1.5,over,228
MLB,20260426,AZ,SD,,player_prop,batter_hits,657757,1.5,under,-228
MLB,20260426,AZ,SD,,player_prop,batter_bases,657757,1.5,over,133
MLB,20260426,AZ,SD,,player_prop,batter_bases,657757,1.5,under,-133
MLB,20260426,AZ,SD,,player_prop,batter_hits,545121,1.5,over,129
MLB,20260426,AZ,SD,,player_prop,batter_hits,545121,1.5,under,-129
MLB,20260426,AZ,SD,,player_prop,batter_bases,545121,1.5,over,-379
MLB,20260426,AZ,SD,,player_prop,batter_bases,545121,1.5,under,379
MLB,20260426,AZ,SD,,player_prop,batter_hits,701538,1.5,over,283
MLB,20260426,AZ,SD,,player_prop,batter_hits,701538,1.5,under,-283
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,3.5,over,493
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,3.5,under,-493
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,2.5,over,318
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,2.5,under,-318
MLB,20260426,AZ,SD,,player_prop,batter_hits,630105,1.5,over,311
MLB,20260426,AZ,SD,,player_prop,batter_hits,630105,1.5,under,-311
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,2.5,over,395
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,2.5,under,-395
MLB,20260426,AZ,SD,,player_prop,batter_bases,630105,1.5,over,183
MLB,20260426,AZ,SD,,player_prop,batter_bases,630105,1.5,under,-183
MLB,20260426,AZ,SD,,player_prop,batter_hits,543510,1.5,over,371
MLB,20260426,AZ,SD,,player_prop,batter_hits,543510,1.5,under,-371
MLB,20260426,AZ,SD,,player_prop,batter_bases,543510,1.5,over,271
MLB,20260426,AZ,SD,,player_prop,batter_bases,543510,1.5,under,-271
MLB,20260426,AZ,SD,,player_prop,batter_hits,699912,1.5,over,111
MLB,20260426,AZ,SD,,player_prop,batter_hits,699912,1.5,under,-111
MLB,20260426,AZ,SD,,player_prop,batter_bases,699912,1.5,over,-145
MLB,20260426,AZ,SD,,player_prop,batter_bases,699912,1.5,under,145
MLB,20260426,AZ,SD,,player_prop,batter_hits,606466,1.5,over,152
MLB,20260426,AZ,SD,,player_prop,batter_hits,606466,1.5,under,-152
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,606466,2.5,over,167
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,606466,2.5,under,-167
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,2.5,over,241
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,2.5,under,-241
MLB,20260426,AZ,SD,,player_prop,batter_hits,666971,1.5,over,278
MLB,20260426,AZ,SD,,player_prop,batter_hits,666971,1.5,under,-278
MLB,20260426,AZ,SD,,player_prop,batter_bases,666971,1.5,over,168
MLB,20260426,AZ,SD,,player_prop,batter_bases,666971,1.5,under,-168
MLB,20260426,AZ,SD,,player_prop,batter_hits,669134,1.5,over,162
MLB,20260426,AZ,SD,,player_prop,batter_hits,669134,1.5,under,-162
MLB,20260426,AZ,SD,,player_prop,batter_bases,669134,1.5,over,-137
MLB,20260426,AZ,SD,,player_prop,batter_bases,669134,1.5,under,137
MLB,20260426,AZ,SD,,player_prop,batter_hits,592518,1.5,over,215
MLB,20260426,AZ,SD,,player_prop,batter_hits,592518,1.5,under,-215
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,3.5,over,235
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,3.5,under,-235
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,2.5,over,222
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,2.5,under,-222
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,3.5,over,-334
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,3.5,under,334
MLB,20260426,AZ,SD,,player_prop,batter_hits,609280,1.5,over,130
MLB,20260426,AZ,SD,,player_prop,batter_hits,609280,1.5,under,-130
MLB,20260426,AZ,SD,,player_prop,batter_bases,609280,1.5,over,-117
MLB,20260426,AZ,SD,,player_prop,batter_bases,609280,1.5,under,117
MLB,20260426,AZ,SD,,player_prop,batter_hits,571448,1.5,over,119
MLB,20260426,AZ,SD,,player_prop,batter_hits,571448,1.5,under,-119
MLB,20260426,AZ,SD,,player_prop,batter_bases,571448,1.5,over,-158
MLB,20260426,AZ,SD,,player_prop,batter_bases,571448,1.5,under,158
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,3.5,over,103
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,3.5,under,-103
MLB,20260426,AZ,SD,,player_prop,batter_hits,593428,1.5,over,146
MLB,20260426,AZ,SD,,player_prop,batter_hits,593428,1.5,under,-146
MLB,20260426,AZ,SD,,player_prop,batter_bases,593428,1.5,over,-101
MLB,20260426,AZ,SD,,player_prop,batter_bases,593428,1.5,under,101
