LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260426,AZ,SD,,player_prop,batter_hits,545121,1.5,under,-150
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,545121,2.5,over,-115
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,545121,2.5,under,115
MLB,20260426,AZ,SD,,player_prop,batter_runs,545121,0.5,over,168
MLB,20260426,AZ,SD,,player_prop,batter_singles,545121,0.5,over,-231
MLB,20260426,AZ,SD,,player_prop,batter_bases,545121,1.5,over,-180
MLB,20260426,AZ,SD,,player_prop,batter_bases,545121,1.5,under,180
MLB,20260426,AZ,SD,,player_prop,batter_hits,701538,1.5,over,365
MLB,20260426,AZ,SD,,player_prop,batter_hits,701538,1.5,under,-365
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,2.5,over,424
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,2.5,under,-424
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,3.5,over,713
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,701538,3.5,under,-713
MLB,20260426,AZ,SD,,player_prop,batter_runs,701538,0.5,under,-450
MLB,20260426,AZ,SD,,player_prop,batter_singles,701538,0.5,under,-111
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,1.5,over,206
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,1.5,under,-206
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,2.5,over,391
MLB,20260426,AZ,SD,,player_prop,batter_bases,701538,2.5,under,-391
MLB,20260426,AZ,SD,,player_prop,batter_hits,630105,0.5,over,106
MLB,20260426,AZ,SD,,player_prop,batter_hits,630105,0.5,under,-106
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,1.5,over,218
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,1.5,under,-218
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,2.5,over,402
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,630105,2.5,under,-402
MLB,20260426,AZ,SD,,player_prop,batter_runs,630105,0.5,under,-287
MLB,20260426,AZ,SD,,player_prop,batter_singles,630105,0.5,over,-133
MLB,20260426,AZ,SD,,player_prop,batter_bases,630105,1.5,over,172
MLB,20260426,AZ,SD,,player_prop,batter_bases,630105,1.5,under,-172
MLB,20260426,AZ,SD,,player_prop,batter_hits,699912,1.5,over,144
MLB,20260426,AZ,SD,,player_prop,batter_hits,699912,1.5,under,-144
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,699912,1.5,over,-130
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,699912,1.5,under,130
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,699912,2.5,over,140
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,699912,2.5,under,-140
MLB,20260426,AZ,SD,,player_prop,batter_runs,699912,0.5,under,-201
MLB,20260426,AZ,SD,,player_prop,batter_singles,699912,0.5,over,-291
MLB,20260426,AZ,SD,,player_prop,batter_bases,699912,1.5,over,111
MLB,20260426,AZ,SD,,player_prop,batter_bases,699912,1.5,under,-111
MLB,20260426,AZ,SD,,player_prop,batter_hits,606466,1.5,over,138
MLB,20260426,AZ,SD,,player_prop,batter_hits,606466,1.5,under,-138
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,606466,2.5,over,148
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,606466,2.5,under,-148
MLB,20260426,AZ,SD,,player_prop,batter_runs,606466,0.5,over,146
MLB,20260426,AZ,SD,,player_prop,batter_singles,606466,0.5,over,-358
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,1.5,over,108
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,1.5,under,-108
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,2.5,over,219
MLB,20260426,AZ,SD,,player_prop,batter_bases,606466,2.5,under,-219
MLB,20260426,AZ,SD,,player_prop,batter_hits,666971,1.5,over,331
MLB,20260426,AZ,SD,,player_prop,batter_hits,666971,1.5,under,-331
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,666971,2.5,over,395
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,666971,2.5,under,-395
MLB,20260426,AZ,SD,,player_prop,batter_runs,666971,0.5,under,-530
MLB,20260426,AZ,SD,,player_prop,batter_singles,666971,0.5,under,-139
MLB,20260426,AZ,SD,,player_prop,batter_bases,666971,1.5,over,193
MLB,20260426,AZ,SD,,player_prop,batter_bases,666971,1.5,under,-193
MLB,20260426,AZ,SD,,player_prop,batter_hits,669134,1.5,over,191
MLB,20260426,AZ,SD,,player_prop,batter_hits,669134,1.5,under,-191
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,669134,2.5,over,135
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,669134,2.5,under,-135
MLB,20260426,AZ,SD,,player_prop,batter_runs,669134,0.5,over,176
MLB,20260426,AZ,SD,,player_prop,batter_singles,669134,0.5,under,-107
MLB,20260426,AZ,SD,,player_prop,batter_bases,669134,1.5,over,-137
MLB,20260426,AZ,SD,,player_prop,batter_bases,669134,1.5,under,137
MLB,20260426,AZ,SD,,player_prop,batter_hits,592518,1.5,over,272
MLB,20260426,AZ,SD,,player_prop,batter_hits,592518,1.5,under,-272
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,2.5,over,385
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,2.5,under,-385
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,3.5,over,696
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,592518,3.5,under,-696
MLB,20260426,AZ,SD,,player_prop,batter_runs,592518,0.5,under,-316
MLB,20260426,AZ,SD,,player_prop,batter_singles,592518,0.5,over,-175
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,1.5,over,178
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,1.5,under,-178
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,2.5,over,370
MLB,20260426,AZ,SD,,player_prop,batter_bases,592518,2.5,under,-370
MLB,20260426,AZ,SD,,player_prop,pitcher_outs,650633,15.5,over,168
MLB,20260426,AZ,SD,,player_prop,pitcher_outs,650633,15.5,under,-168
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,2.5,over,-323
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,2.5,under,323
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,3.5,over,-204
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,3.5,under,204
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,4.5,over,-129
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,650633,4.5,under,129
MLB,20260426,AZ,SD,,player_prop,batter_hits,609280,1.5,over,148
MLB,20260426,AZ,SD,,player_prop,batter_hits,609280,1.5,under,-148
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,609280,2.5,over,179
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,609280,2.5,under,-179
MLB,20260426,AZ,SD,,player_prop,batter_runs,609280,0.5,under,-401
MLB,20260426,AZ,SD,,player_prop,batter_singles,609280,0.5,over,-305
MLB,20260426,AZ,SD,,player_prop,batter_bases,609280,1.5,over,103
MLB,20260426,AZ,SD,,player_prop,batter_bases,609280,1.5,under,-103
MLB,20260426,AZ,SD,,player_prop,batter_hits,571448,0.5,over,-232
MLB,20260426,AZ,SD,,player_prop,batter_hits,571448,0.5,under,232
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,571448,1.5,over,-225
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,571448,1.5,under,225
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,571448,2.5,over,-132
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,571448,2.5,under,132
MLB,20260426,AZ,SD,,player_prop,batter_runs,571448,0.5,over,133
MLB,20260426,AZ,SD,,player_prop,batter_singles,571448,0.5,over,-372
MLB,20260426,AZ,SD,,player_prop,batter_bases,571448,1.5,over,-183
MLB,20260426,AZ,SD,,player_prop,batter_bases,571448,1.5,under,183
MLB,20260426,AZ,SD,,player_prop,pitcher_outs,669194,14.5,over,223
MLB,20260426,AZ,SD,,player_prop,pitcher_outs,669194,14.5,under,-223
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,2.5,over,143
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,2.5,under,-143
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,3.5,over,203
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,3.5,under,-203
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,4.5,over,287
MLB,20260426,AZ,SD,,player_prop,pitcher_strikeouts,669194,4.5,under,-287
MLB,20260426,AZ,SD,,player_prop,batter_hits,694374,0.5,over,132
MLB,20260426,AZ,SD,,player_prop,batter_hits,694374,0.5,under,-132
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,694374,1.5,over,387
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,694374,1.5,under,-387
MLB,20260426,AZ,SD,,player_prop,batter_runs,694374,0.5,under,-666
MLB,20260426,AZ,SD,,player_prop,batter_singles,694374,0.5,under,-256
MLB,20260426,AZ,SD,,player_prop,batter_bases,694374,0.5,over,110
MLB,20260426,AZ,SD,,player_prop,batter_bases,694374,0.5,under,-110
MLB,20260426,AZ,SD,,player_prop,batter_bases,694374,1.5,over,222
MLB,20260426,AZ,SD,,player_prop,batter_bases,694374,1.5,under,-222
MLB,20260426,AZ,SD,,player_prop,batter_hits,593428,1.5,over,170
MLB,20260426,AZ,SD,,player_prop,batter_hits,593428,1.5,under,-170
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,593428,2.5,over,148
MLB,20260426,AZ,SD,,player_prop,batter_h+r+rbi,593428,2.5,under,-148
MLB,20260426,AZ,SD,,player_prop,batter_runs,593428,0.5,under,-190
MLB,20260426,AZ,SD,,player_prop,batter_singles,593428,0.5,over,-287
MLB,20260426,AZ,SD,,player_prop,batter_bases,593428,1.5,over,-105
MLB,20260426,AZ,SD,,player_prop,batter_bases,593428,1.5,under,105
