LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260430,CIN,COL,,player_prop,batter_runs,681198,0.5,over,352
MLB,20260430,CIN,COL,,player_prop,batter_runs,681198,0.5,under,-352
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,681198,0.5,over,-126
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,681198,0.5,under,126
MLB,20260430,CIN,COL,,player_prop,batter_bases,681198,0.5,over,-215
MLB,20260430,CIN,COL,,player_prop,batter_bases,681198,0.5,under,215
MLB,20260430,CIN,COL,,player_prop,batter_walks,681198,0.5,over,307
MLB,20260430,CIN,COL,,player_prop,batter_walks,681198,0.5,under,-307
MLB,20260430,CIN,COL,,player_prop,batter_doubles,687859,0.5,over,425
MLB,20260430,CIN,COL,,player_prop,batter_doubles,687859,0.5,under,-425
MLB,20260430,CIN,COL,,player_prop,batter_hits,687859,0.5,over,-192
MLB,20260430,CIN,COL,,player_prop,batter_hits,687859,0.5,under,192
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,687859,1.5,over,-109
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,687859,1.5,under,109
MLB,20260430,CIN,COL,,player_prop,batter_rbis,687859,0.5,over,-108
MLB,20260430,CIN,COL,,player_prop,batter_rbis,687859,0.5,under,108
MLB,20260430,CIN,COL,,player_prop,batter_runs,687859,0.5,over,649
MLB,20260430,CIN,COL,,player_prop,batter_runs,687859,0.5,under,-649
MLB,20260430,CIN,COL,,player_prop,batter_bases,687859,0.5,over,-164
MLB,20260430,CIN,COL,,player_prop,batter_bases,687859,0.5,under,164
MLB,20260430,CIN,COL,,player_prop,batter_walks,687859,0.5,over,287
MLB,20260430,CIN,COL,,player_prop,batter_walks,687859,0.5,under,-287
MLB,20260430,CIN,COL,,player_prop,batter_doubles,671289,0.5,over,467
MLB,20260430,CIN,COL,,player_prop,batter_doubles,671289,0.5,under,-467
MLB,20260430,CIN,COL,,player_prop,batter_hits,671289,0.5,over,-108
MLB,20260430,CIN,COL,,player_prop,batter_hits,671289,0.5,under,108
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,671289,1.5,over,178
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,671289,1.5,under,-178
MLB,20260430,CIN,COL,,player_prop,batter_rbis,671289,0.5,over,144
MLB,20260430,CIN,COL,,player_prop,batter_rbis,671289,0.5,under,-144
MLB,20260430,CIN,COL,,player_prop,batter_runs,671289,0.5,over,560
MLB,20260430,CIN,COL,,player_prop,batter_runs,671289,0.5,under,-560
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,671289,0.5,over,122
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,671289,0.5,under,-122
MLB,20260430,CIN,COL,,player_prop,batter_bases,671289,0.5,over,-125
MLB,20260430,CIN,COL,,player_prop,batter_bases,671289,0.5,under,125
MLB,20260430,CIN,COL,,player_prop,batter_bases,671289,1.5,over,168
MLB,20260430,CIN,COL,,player_prop,batter_bases,671289,1.5,under,-168
MLB,20260430,CIN,COL,,player_prop,batter_walks,671289,0.5,over,488
MLB,20260430,CIN,COL,,player_prop,batter_walks,671289,0.5,under,-488
MLB,20260430,CIN,COL,,player_prop,batter_doubles,663886,0.5,over,436
MLB,20260430,CIN,COL,,player_prop,batter_doubles,663886,0.5,under,-436
MLB,20260430,CIN,COL,,player_prop,batter_hits,663886,0.5,over,138
MLB,20260430,CIN,COL,,player_prop,batter_hits,663886,0.5,under,-138
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,663886,1.5,over,293
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,663886,1.5,under,-293
MLB,20260430,CIN,COL,,player_prop,batter_rbis,663886,0.5,over,219
MLB,20260430,CIN,COL,,player_prop,batter_rbis,663886,0.5,under,-219
MLB,20260430,CIN,COL,,player_prop,batter_runs,663886,0.5,over,1151
MLB,20260430,CIN,COL,,player_prop,batter_runs,663886,0.5,under,-1151
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,663886,0.5,over,-166
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,663886,0.5,under,166
MLB,20260430,CIN,COL,,player_prop,batter_bases,663886,0.5,over,103
MLB,20260430,CIN,COL,,player_prop,batter_bases,663886,0.5,under,-103
MLB,20260430,CIN,COL,,player_prop,batter_bases,663886,1.5,over,213
MLB,20260430,CIN,COL,,player_prop,batter_bases,663886,1.5,under,-213
MLB,20260430,CIN,COL,,player_prop,batter_walks,663886,0.5,over,284
MLB,20260430,CIN,COL,,player_prop,batter_walks,663886,0.5,under,-284
MLB,20260430,CIN,COL,,player_prop,batter_doubles,666181,0.5,over,615
MLB,20260430,CIN,COL,,player_prop,batter_doubles,666181,0.5,under,-615
MLB,20260430,CIN,COL,,player_prop,batter_hits,666181,0.5,over,164
MLB,20260430,CIN,COL,,player_prop,batter_hits,666181,0.5,under,-164
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,666181,1.5,over,215
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,666181,1.5,under,-215
MLB,20260430,CIN,COL,,player_prop,batter_rbis,666181,0.5,over,237
MLB,20260430,CIN,COL,,player_prop,batter_rbis,666181,0.5,under,-237
MLB,20260430,CIN,COL,,player_prop,batter_runs,666181,0.5,over,464
MLB,20260430,CIN,COL,,player_prop,batter_runs,666181,0.5,under,-464
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,666181,0.5,over,-105
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,666181,0.5,under,105
MLB,20260430,CIN,COL,,player_prop,batter_bases,666181,0.5,over,128
MLB,20260430,CIN,COL,,player_prop,batter_bases,666181,0.5,under,-128
MLB,20260430,CIN,COL,,player_prop,batter_walks,666181,0.5,over,322
MLB,20260430,CIN,COL,,player_prop,batter_walks,666181,0.5,under,-322
MLB,20260430,CIN,COL,,player_prop,batter_doubles,650489,0.5,over,441
MLB,20260430,CIN,COL,,player_prop,batter_doubles,650489,0.5,under,-441
MLB,20260430,CIN,COL,,player_prop,batter_hits,650489,0.5,over,-160
MLB,20260430,CIN,COL,,player_prop,batter_hits,650489,0.5,under,160
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,650489,1.5,over,-102
MLB,20260430,CIN,COL,,player_prop,batter_h+r+rbi,650489,1.5,under,102
MLB,20260430,CIN,COL,,player_prop,batter_rbis,650489,0.5,over,158
MLB,20260430,CIN,COL,,player_prop,batter_rbis,650489,0.5,under,-158
MLB,20260430,CIN,COL,,player_prop,batter_runs,650489,0.5,over,328
MLB,20260430,CIN,COL,,player_prop,batter_runs,650489,0.5,under,-328
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,650489,0.5,over,-120
MLB,20260430,CIN,COL,,player_prop,batter_strikeouts,650489,0.5,under,120
MLB,20260430,CIN,COL,,player_prop,batter_bases,650489,0.5,over,-154
MLB,20260430,CIN,COL,,player_prop,batter_bases,650489,0.5,under,154
MLB,20260430,CIN,COL,,player_prop,batter_walks,650489,0.5,over,332
MLB,20260430,CIN,COL,,player_prop,batter_walks,650489,0.5,under,-332
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,668939,0.5,over,310
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,668939,0.5,under,-310
MLB,20260430,BAL,HOU,,player_prop,batter_hits,668939,0.5,over,-247
MLB,20260430,BAL,HOU,,player_prop,batter_hits,668939,0.5,under,247
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,668939,1.5,over,-244
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,668939,1.5,under,244
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,668939,0.5,over,-198
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,668939,0.5,under,198
MLB,20260430,BAL,HOU,,player_prop,batter_runs,668939,0.5,over,262
MLB,20260430,BAL,HOU,,player_prop,batter_runs,668939,0.5,under,-262
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,668939,0.5,over,-145
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,668939,0.5,under,145
MLB,20260430,BAL,HOU,,player_prop,batter_bases,668939,1.5,over,-215
MLB,20260430,BAL,HOU,,player_prop,batter_bases,668939,1.5,under,215
MLB,20260430,BAL,HOU,,player_prop,batter_walks,668939,0.5,over,517
MLB,20260430,BAL,HOU,,player_prop,batter_walks,668939,0.5,under,-517
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,677942,0.5,over,1542
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,677942,0.5,under,-1542
MLB,20260430,BAL,HOU,,player_prop,batter_hits,677942,0.5,over,223
MLB,20260430,BAL,HOU,,player_prop,batter_hits,677942,0.5,under,-223
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,677942,1.5,over,631
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,677942,1.5,under,-631
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,677942,0.5,over,338
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,677942,0.5,under,-338
MLB,20260430,BAL,HOU,,player_prop,batter_runs,677942,0.5,over,953
MLB,20260430,BAL,HOU,,player_prop,batter_runs,677942,0.5,under,-953
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,677942,0.5,over,-135
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,677942,0.5,under,135
MLB,20260430,BAL,HOU,,player_prop,batter_bases,677942,0.5,over,195
MLB,20260430,BAL,HOU,,player_prop,batter_bases,677942,0.5,under,-195
MLB,20260430,BAL,HOU,,player_prop,batter_walks,677942,0.5,over,542
MLB,20260430,BAL,HOU,,player_prop,batter_walks,677942,0.5,under,-542
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,694728,0.5,over,318
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,694728,0.5,under,-318
MLB,20260430,BAL,HOU,,player_prop,batter_hits,694728,0.5,over,-101
MLB,20260430,BAL,HOU,,player_prop,batter_hits,694728,0.5,under,101
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,694728,0.5,over,-133
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,694728,0.5,under,133
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,694728,1.5,over,131
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,694728,1.5,under,-131
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,694728,0.5,over,165
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,694728,0.5,under,-165
MLB,20260430,BAL,HOU,,player_prop,batter_runs,694728,0.5,over,389
MLB,20260430,BAL,HOU,,player_prop,batter_runs,694728,0.5,under,-389
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,694728,1.5,over,157
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,694728,1.5,under,-157
MLB,20260430,BAL,HOU,,player_prop,batter_bases,694728,0.5,over,-152
MLB,20260430,BAL,HOU,,player_prop,batter_bases,694728,0.5,under,152
MLB,20260430,BAL,HOU,,player_prop,batter_walks,694728,0.5,over,423
MLB,20260430,BAL,HOU,,player_prop,batter_walks,694728,0.5,under,-423
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,621043,0.5,over,286
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,621043,0.5,under,-286
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621043,0.5,over,-222
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621043,0.5,under,222
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621043,1.5,over,124
MLB,20260430,BAL,HOU,,player_prop,batter_hits,621043,1.5,under,-124
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,621043,1.5,over,-164
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,621043,1.5,under,164
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,621043,0.5,over,115
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,621043,0.5,under,-115
MLB,20260430,BAL,HOU,,player_prop,batter_runs,621043,0.5,over,360
MLB,20260430,BAL,HOU,,player_prop,batter_runs,621043,0.5,under,-360
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,621043,0.5,over,-184
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,621043,0.5,under,184
MLB,20260430,BAL,HOU,,player_prop,batter_bases,621043,1.5,over,-149
MLB,20260430,BAL,HOU,,player_prop,batter_bases,621043,1.5,under,149
MLB,20260430,BAL,HOU,,player_prop,batter_walks,621043,0.5,over,256
MLB,20260430,BAL,HOU,,player_prop,batter_walks,621043,0.5,under,-256
MLB,20260430,BAL,HOU,,player_prop,pitcher_earned_runs,605135,2.5,over,-179
MLB,20260430,BAL,HOU,,player_prop,pitcher_earned_runs,605135,2.5,under,179
MLB,20260430,BAL,HOU,,player_prop,pitcher_hits,605135,5.5,over,-194
MLB,20260430,BAL,HOU,,player_prop,pitcher_hits,605135,5.5,under,194
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,2.5,over,-101
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,2.5,under,101
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,3.5,over,155
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,3.5,under,-155
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,4.5,over,244
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,4.5,under,-244
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,5.5,over,383
MLB,20260430,BAL,HOU,,player_prop,pitcher_strikeouts,605135,5.5,under,-383
MLB,20260430,BAL,HOU,,player_prop,pitcher_walks,605135,1.5,over,-186
MLB,20260430,BAL,HOU,,player_prop,pitcher_walks,605135,1.5,under,186
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,572233,0.5,over,298
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,572233,0.5,under,-298
MLB,20260430,BAL,HOU,,player_prop,batter_hits,572233,0.5,over,-260
MLB,20260430,BAL,HOU,,player_prop,batter_hits,572233,0.5,under,260
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,572233,1.5,over,-229
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,572233,1.5,under,229
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,572233,0.5,over,-126
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,572233,0.5,under,126
MLB,20260430,BAL,HOU,,player_prop,batter_runs,572233,0.5,over,234
MLB,20260430,BAL,HOU,,player_prop,batter_runs,572233,0.5,under,-234
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,572233,1.5,over,128
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,572233,1.5,under,-128
MLB,20260430,BAL,HOU,,player_prop,batter_bases,572233,1.5,over,-233
MLB,20260430,BAL,HOU,,player_prop,batter_bases,572233,1.5,under,233
MLB,20260430,BAL,HOU,,player_prop,batter_walks,572233,0.5,over,458
MLB,20260430,BAL,HOU,,player_prop,batter_walks,572233,0.5,under,-458
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,691723,0.5,over,483
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,691723,0.5,under,-483
MLB,20260430,BAL,HOU,,player_prop,batter_hits,691723,0.5,over,-102
MLB,20260430,BAL,HOU,,player_prop,batter_hits,691723,0.5,under,102
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,691723,1.5,over,-101
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,691723,1.5,under,101
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,691723,0.5,over,-103
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,691723,0.5,under,103
MLB,20260430,BAL,HOU,,player_prop,batter_runs,691723,0.5,over,310
MLB,20260430,BAL,HOU,,player_prop,batter_runs,691723,0.5,under,-310
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,691723,0.5,over,-150
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,691723,0.5,under,150
MLB,20260430,BAL,HOU,,player_prop,batter_bases,691723,0.5,over,-216
MLB,20260430,BAL,HOU,,player_prop,batter_bases,691723,0.5,under,216
MLB,20260430,BAL,HOU,,player_prop,batter_bases,691723,1.5,over,-112
MLB,20260430,BAL,HOU,,player_prop,batter_bases,691723,1.5,under,112
MLB,20260430,BAL,HOU,,player_prop,batter_walks,691723,0.5,over,663
MLB,20260430,BAL,HOU,,player_prop,batter_walks,691723,0.5,under,-663
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,681297,0.5,over,557
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,681297,0.5,under,-557
MLB,20260430,BAL,HOU,,player_prop,batter_hits,681297,0.5,over,151
MLB,20260430,BAL,HOU,,player_prop,batter_hits,681297,0.5,under,-151
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,681297,0.5,over,179
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,681297,0.5,under,-179
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,681297,1.5,over,329
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,681297,1.5,under,-329
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,681297,0.5,over,399
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,681297,0.5,under,-399
MLB,20260430,BAL,HOU,,player_prop,batter_runs,681297,0.5,over,617
MLB,20260430,BAL,HOU,,player_prop,batter_runs,681297,0.5,under,-617
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,681297,0.5,over,-141
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,681297,0.5,under,141
MLB,20260430,BAL,HOU,,player_prop,batter_bases,681297,0.5,over,120
MLB,20260430,BAL,HOU,,player_prop,batter_bases,681297,0.5,under,-120
MLB,20260430,BAL,HOU,,player_prop,batter_walks,681297,0.5,over,616
MLB,20260430,BAL,HOU,,player_prop,batter_walks,681297,0.5,under,-616
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,687957,0.5,over,671
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,687957,0.5,under,-671
MLB,20260430,BAL,HOU,,player_prop,batter_hits,687957,0.5,over,167
MLB,20260430,BAL,HOU,,player_prop,batter_hits,687957,0.5,under,-167
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,687957,1.5,over,250
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,687957,1.5,under,-250
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,687957,0.5,over,310
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,687957,0.5,under,-310
MLB,20260430,BAL,HOU,,player_prop,batter_runs,687957,0.5,over,391
MLB,20260430,BAL,HOU,,player_prop,batter_runs,687957,0.5,under,-391
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,687957,0.5,over,-104
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,687957,0.5,under,104
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687957,0.5,over,119
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687957,0.5,under,-119
MLB,20260430,BAL,HOU,,player_prop,batter_walks,687957,0.5,over,364
MLB,20260430,BAL,HOU,,player_prop,batter_walks,687957,0.5,under,-364
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,687637,0.5,over,412
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,687637,0.5,under,-412
MLB,20260430,BAL,HOU,,player_prop,batter_hits,687637,0.5,over,-108
MLB,20260430,BAL,HOU,,player_prop,batter_hits,687637,0.5,under,108
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,687637,1.5,over,145
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,687637,1.5,under,-145
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,687637,0.5,over,176
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,687637,0.5,under,-176
MLB,20260430,BAL,HOU,,player_prop,batter_runs,687637,0.5,over,386
MLB,20260430,BAL,HOU,,player_prop,batter_runs,687637,0.5,under,-386
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,687637,0.5,over,-164
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,687637,0.5,under,164
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687637,0.5,over,-155
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687637,0.5,under,155
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687637,1.5,over,128
MLB,20260430,BAL,HOU,,player_prop,batter_bases,687637,1.5,under,-128
MLB,20260430,BAL,HOU,,player_prop,batter_walks,687637,0.5,over,536
MLB,20260430,BAL,HOU,,player_prop,batter_walks,687637,0.5,under,-536
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,683002,0.5,over,345
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,683002,0.5,under,-345
MLB,20260430,BAL,HOU,,player_prop,batter_hits,683002,0.5,over,-165
MLB,20260430,BAL,HOU,,player_prop,batter_hits,683002,0.5,under,165
MLB,20260430,BAL,HOU,,player_prop,batter_hits,683002,1.5,over,170
MLB,20260430,BAL,HOU,,player_prop,batter_hits,683002,1.5,under,-170
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,683002,1.5,over,-138
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,683002,1.5,under,138
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,683002,0.5,over,129
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,683002,0.5,under,-129
MLB,20260430,BAL,HOU,,player_prop,batter_runs,683002,0.5,over,132
MLB,20260430,BAL,HOU,,player_prop,batter_runs,683002,0.5,under,-132
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,683002,0.5,over,-274
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,683002,0.5,under,274
MLB,20260430,BAL,HOU,,player_prop,batter_bases,683002,1.5,over,-152
MLB,20260430,BAL,HOU,,player_prop,batter_bases,683002,1.5,under,152
MLB,20260430,BAL,HOU,,player_prop,batter_walks,683002,0.5,over,279
MLB,20260430,BAL,HOU,,player_prop,batter_walks,683002,0.5,under,-279
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,670623,0.5,over,584
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,670623,0.5,under,-584
MLB,20260430,BAL,HOU,,player_prop,batter_hits,670623,0.5,over,-146
MLB,20260430,BAL,HOU,,player_prop,batter_hits,670623,0.5,under,146
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,670623,1.5,over,-150
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,670623,1.5,under,150
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,670623,0.5,over,-124
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,670623,0.5,under,124
MLB,20260430,BAL,HOU,,player_prop,batter_runs,670623,0.5,over,342
MLB,20260430,BAL,HOU,,player_prop,batter_runs,670623,0.5,under,-342
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,670623,0.5,over,-111
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,670623,0.5,under,111
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670623,0.5,over,-269
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670623,0.5,under,269
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670623,1.5,over,-143
MLB,20260430,BAL,HOU,,player_prop,batter_bases,670623,1.5,under,143
MLB,20260430,BAL,HOU,,player_prop,batter_walks,670623,0.5,over,319
MLB,20260430,BAL,HOU,,player_prop,batter_walks,670623,0.5,under,-319
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,669236,0.5,over,1345
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,669236,0.5,under,-1345
MLB,20260430,BAL,HOU,,player_prop,batter_hits,669236,0.5,over,-124
MLB,20260430,BAL,HOU,,player_prop,batter_hits,669236,0.5,under,124
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,669236,1.5,over,149
MLB,20260430,BAL,HOU,,player_prop,batter_h+r+rbi,669236,1.5,under,-149
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,669236,0.5,over,-101
MLB,20260430,BAL,HOU,,player_prop,batter_rbis,669236,0.5,under,101
MLB,20260430,BAL,HOU,,player_prop,batter_runs,669236,0.5,over,315
MLB,20260430,BAL,HOU,,player_prop,batter_runs,669236,0.5,under,-315
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,669236,0.5,over,-134
MLB,20260430,BAL,HOU,,player_prop,batter_strikeouts,669236,0.5,under,134
MLB,20260430,BAL,HOU,,player_prop,batter_bases,669236,1.5,over,146
MLB,20260430,BAL,HOU,,player_prop,batter_bases,669236,1.5,under,-146
MLB,20260430,BAL,HOU,,player_prop,batter_doubles,514888,0.5,over,525
